uniform_1_400;55;380;19.4
uniform_1_400;55;385;19.4
uniform_1_400;55;390;19.4
uniform_1_400;55;395;19.4
uniform_1_400;55;400;19.4
uniform_1_400;60;5;3.8
uniform_1_400;60;10;4.0
uniform_1_400;60;15;4.1
uniform_1_400;60;20;4.3
uniform_1_400;60;25;4.5
uniform_1_400;60;30;4.6
uniform_1_400;60;35;4.8
uniform_1_400;60;40;5.0
uniform_1_400;60;45;5.1
uniform_1_400;60;50;5.3
uniform_1_400;60;55;5.5
uniform_1_400;60;60;5.7
uniform_1_400;60;65;5.9
uniform_1_400;60;70;6.1
uniform_1_400;60;75;6.3
uniform_1_400;60;80;6.5
uniform_1_400;60;85;6.7
uniform_1_400;60;90;6.9
uniform_1_400;60;95;7.1
uniform_1_400;60;100;7.4
uniform_1_400;60;105;7.6
uniform_1_400;60;110;7.8
uniform_1_400;60;115;8.0
uniform_1_400;60;120;8.2
uniform_1_400;60;125;8.4
uniform_1_400;60;130;8.6
uniform_1_400;60;135;8.8
uniform_1_400;60;140;9.0
uniform_1_400;60;145;9.2
uniform_1_400;60;150;9.3
uniform_1_400;60;155;9.6
uniform_1_400;60;160;9.8
uniform_1_400;60;165;10.0
uniform_1_400;60;170;10.2
uniform_1_400;60;175;10.5
uniform_1_400;60;180;10.7
uniform_1_400;60;185;10.9
uniform_1_400;60;190;11.0
uniform_1_400;60;195;11.2
uniform_1_400;60;200;11.5
uniform_1_400;60;205;11.8
uniform_1_400;60;210;12.1
uniform_1_400;60;215;12.3
uniform_1_400;60;220;12.5
uniform_1_400;60;225;12.7
uniform_1_400;60;230;13.0
uniform_1_400;60;235;13.3
uniform_1_400;60;240;13.5
uniform_1_400;60;245;13.8
uniform_1_400;60;250;14.0
uniform_1_400;60;255;14.2
uniform_1_400;60;260;14.5
uniform_1_400;60;265;14.7
uniform_1_400;60;270;14.9
uniform_1_400;60;275;15.2
uniform_1_400;60;280;15.5
uniform_1_400;60;285;15.8
uniform_1_400;60;290;16.0
uniform_1_400;60;295;16.3
uniform_1_400;60;300;16.6
uniform_1_400;60;305;16.9
uniform_1_400;60;310;17.2
uniform_1_400;60;315;17.4
uniform_1_400;60;320;17.7
uniform_1_400;60;325;18.0
uniform_1_400;60;330;18.2
uniform_1_400;60;335;18.6
uniform_1_400;60;340;18.7
uniform_1_400;60;345;18.7
uniform_1_400;60;350;18.7
uniform_1_400;60;355;18.7
uniform_1_400;60;360;18.7
uniform_1_400;60;365;18.7
uniform_1_400;60;370;18.7
uniform_1_400;60;375;18.7
uniform_1_400;60;380;18.7
uniform_1_400;60;385;18.7
uniform_1_400;60;390;18.7
uniform_1_400;60;395;18.7
uniform_1_400;60;400;18.7
uniform_1_400;65;5;3.3
uniform_1_400;65;10;3.4
uniform_1_400;65;15;3.6
uniform_1_400;65;20;3.8
uniform_1_400;65;25;3.9
uniform_1_400;65;30;4.1
uniform_1_400;65;35;4.3
uniform_1_400;65;40;4.4
uniform_1_400;65;45;4.6
uniform_1_400;65;50;4.8
uniform_1_400;65;55;5.0
uniform_1_400;65;60;5.2
uniform_1_400;65;65;5.4
uniform_1_400;65;70;5.6
uniform_1_400;65;75;5.8
uniform_1_400;65;80;6.0
uniform_1_400;65;85;6.2
uniform_1_400;65;90;6.4
uniform_1_400;65;95;6.7
uniform_1_400;65;100;6.9
uniform_1_400;65;105;7.1
uniform_1_400;65;110;7.3
uniform_1_400;65;115;7.5
uniform_1_400;65;120;7.7
uniform_1_400;65;125;7.9
uniform_1_400;65;130;8.1
uniform_1_400;65;135;8.3
uniform_1_400;65;140;8.5
uniform_1_400;65;145;8.7
uniform_1_400;65;150;8.9
uniform_1_400;65;155;9.1
uniform_1_400;65;160;9.3
uniform_1_400;65;165;9.5
uniform_1_400;65;170;9.8
uniform_1_400;65;175;10.0
uniform_1_400;65;180;10.2
uniform_1_400;65;185;10.3
uniform_1_400;65;190;10.6
uniform_1_400;65;195;10.8
uniform_1_400;65;200;11.1
uniform_1_400;65;205;11.4
uniform_1_400;65;210;11.6
uniform_1_400;65;215;11.8
uniform_1_400;65;220;12.0
uniform_1_400;65;225;12.3
uniform_1_400;65;230;12.6
uniform_1_400;65;235;12.8
uniform_1_400;65;240;13.1
uniform_1_400;65;245;13.3
uniform_1_400;65;250;13.5
uniform_1_400;65;255;13.8
uniform_1_400;65;260;14.0
uniform_1_400;65;265;14.3
uniform_1_400;65;270;14.5
uniform_1_400;65;275;14.8
uniform_1_400;65;280;15.1
uniform_1_400;65;285;15.3
uniform_1_400;65;290;15.6
uniform_1_400;65;295;15.9
uniform_1_400;65;300;16.2
uniform_1_400;65;305;16.5
uniform_1_400;65;310;16.7
uniform_1_400;65;315;17.0
uniform_1_400;65;320;17.3
uniform_1_400;65;325;17.6
uniform_1_400;65;330;17.9
uniform_1_400;65;335;18.1
uniform_1_400;65;340;18.1
uniform_1_400;65;345;18.1
uniform_1_400;65;350;18.1
uniform_1_400;65;355;18.1
uniform_1_400;65;360;18.1
uniform_1_400;65;365;18.1
uniform_1_400;65;370;18.1
uniform_1_400;65;375;18.1
uniform_1_400;65;380;18.1
uniform_1_400;65;385;18.1
uniform_1_400;65;390;18.1
uniform_1_400;65;395;18.1
uniform_1_400;65;400;18.1
uniform_1_400;70;5;2.7
uniform_1_400;70;10;2.9
uniform_1_400;70;15;3.1
uniform_1_400;70;20;3.2
uniform_1_400;70;25;3.4
uniform_1_400;70;30;3.6
uniform_1_400;70;35;3.7
uniform_1_400;70;40;3.9
uniform_1_400;70;45;4.1
uniform_1_400;70;50;4.3
uniform_1_400;70;55;4.5
uniform_1_400;70;60;4.7
uniform_1_400;70;65;4.9
uniform_1_400;70;70;5.1
uniform_1_400;70;75;5.3
uniform_1_400;70;80;5.5
uniform_1_400;70;85;5.7
uniform_1_400;70;90;6.0
uniform_1_400;70;95;6.2
uniform_1_400;70;100;6.4
uniform_1_400;70;105;6.7
uniform_1_400;70;110;6.9
uniform_1_400;70;115;7.0
uniform_1_400;70;120;7.2
uniform_1_400;70;125;7.4
uniform_1_400;70;130;7.6
uniform_1_400;70;135;7.8
uniform_1_400;70;140;8.0
uniform_1_400;70;145;8.2
uniform_1_400;70;150;8.4
uniform_1_400;70;155;8.6
uniform_1_400;70;160;8.8
uniform_1_400;70;165;9.1
uniform_1_400;70;170;9.3
uniform_1_400;70;175;9.5
uniform_1_400;70;180;9.6
uniform_1_400;70;185;9.9
uniform_1_400;70;190;10.1
uniform_1_400;70;195;10.4
uniform_1_400;70;200;10.7
uniform_1_400;70;205;10.9
uniform_1_400;70;210;11.1
uniform_1_400;70;215;11.3
uniform_1_400;70;220;11.6
uniform_1_400;70;225;11.9
uniform_1_400;70;230;12.1
uniform_1_400;70;235;12.4
uniform_1_400;70;240;12.6
uniform_1_400;70;245;12.8
uniform_1_400;70;250;13.1
uniform_1_400;70;255;13.4
uniform_1_400;70;260;13.6
uniform_1_400;70;265;13.8
uniform_1_400;70;270;14.1
uniform_1_400;70;275;14.4
uniform_1_400;70;280;14.6
uniform_1_400;70;285;14.9
uniform_1_400;70;290;15.2
uniform_1_400;70;295;15.5
uniform_1_400;70;300;15.8
uniform_1_400;70;305;16.0
uniform_1_400;70;310;16.3
uniform_1_400;70;315;16.6
uniform_1_400;70;320;16.9
uniform_1_400;70;325;17.2
uniform_1_400;70;330;17.4
uniform_1_400;70;335;17.4
uniform_1_400;70;340;17.4
uniform_1_400;70;345;17.4
uniform_1_400;70;350;17.4
uniform_1_400;70;355;17.4
uniform_1_400;70;360;17.4
uniform_1_400;70;365;17.4
uniform_1_400;70;370;17.4
uniform_1_400;70;375;17.4
uniform_1_400;70;380;17.4
uniform_1_400;70;385;17.4
uniform_1_400;70;390;17.4
uniform_1_400;70;395;17.4
uniform_1_400;70;400;17.4
uniform_1_400;75;5;2.3
uniform_1_400;75;10;2.4
uniform_1_400;75;15;2.6
uniform_1_400;75;20;2.7
uniform_1_400;75;25;2.9
uniform_1_400;75;30;3.1
uniform_1_400;75;35;3.2
uniform_1_400;75;40;3.4
uniform_1_400;75;45;3.6
uniform_1_400;75;50;3.8
uniform_1_400;75;55;4.1
uniform_1_400;75;60;4.2
uniform_1_400;75;65;4.5
uniform_1_400;75;70;4.6
uniform_1_400;75;75;4.8
uniform_1_400;75;80;5.1
uniform_1_400;75;85;5.3
uniform_1_400;75;90;5.5
uniform_1_400;75;95;5.8
uniform_1_400;75;100;6.0
uniform_1_400;75;105;6.2
uniform_1_400;75;110;6.4
uniform_1_400;75;115;6.6
uniform_1_400;75;120;6.7
uniform_1_400;75;125;6.9
uniform_1_400;75;130;7.1
uniform_1_400;75;135;7.3
uniform_1_400;75;140;7.5
uniform_1_400;75;145;7.7
uniform_1_400;75;150;7.9
uniform_1_400;75;155;8.1
uniform_1_400;75;160;8.4
uniform_1_400;75;165;8.6
uniform_1_400;75;170;8.8
uniform_1_400;75;175;9.0
uniform_1_400;75;180;9.2
uniform_1_400;75;185;9.4
uniform_1_400;75;190;9.8
uniform_1_400;75;195;10.0
uniform_1_400;75;200;10.2
uniform_1_400;75;205;10.5
uniform_1_400;75;210;10.7
uniform_1_400;75;215;10.9
uniform_1_400;75;220;11.2
uniform_1_400;75;225;11.5
uniform_1_400;75;230;11.7
uniform_1_400;75;235;12.0
uniform_1_400;75;240;12.2
uniform_1_400;75;245;12.4
uniform_1_400;75;250;12.7
uniform_1_400;75;255;12.9
uniform_1_400;75;260;13.1
uniform_1_400;75;265;13.4
uniform_1_400;75;270;13.7
uniform_1_400;75;275;14.0
uniform_1_400;75;280;14.3
uniform_1_400;75;285;14.6
uniform_1_400;75;290;14.8
uniform_1_400;75;295;15.1
uniform_1_400;75;300;15.4
uniform_1_400;75;305;15.7
uniform_1_400;75;310;15.9
uniform_1_400;75;315;16.2
uniform_1_400;75;320;16.5
uniform_1_400;75;325;16.7
uniform_1_400;75;330;16.7
uniform_1_400;75;335;16.7
uniform_1_400;75;340;16.7
uniform_1_400;75;345;16.7
uniform_1_400;75;350;16.7
uniform_1_400;75;355;16.7
uniform_1_400;75;360;16.7
uniform_1_400;75;365;16.7
uniform_1_400;75;370;16.7
uniform_1_400;75;375;16.7
uniform_1_400;75;380;16.7
uniform_1_400;75;385;16.7
uniform_1_400;75;390;16.7
uniform_1_400;75;395;16.7
uniform_1_400;75;400;16.7
uniform_1_400;80;5;1.8
uniform_1_400;80;10;1.9
uniform_1_400;80;15;2.1
uniform_1_400;80;20;2.3
uniform_1_400;80;25;2.4
uniform_1_400;80;30;2.6
uniform_1_400;80;35;2.8
uniform_1_400;80;40;3.0
uniform_1_400;80;45;3.2
uniform_1_400;80;50;3.4
uniform_1_400;80;55;3.6
uniform_1_400;80;60;3.8
uniform_1_400;80;65;4.0
uniform_1_400;80;70;4.2
uniform_1_400;80;75;4.4
uniform_1_400;80;80;4.7
uniform_1_400;80;85;4.9
uniform_1_400;80;90;5.1
uniform_1_400;80;95;5.4
uniform_1_400;80;100;5.6
uniform_1_400;80;105;5.7
uniform_1_400;80;110;5.9
uniform_1_400;80;115;6.1
uniform_1_400;80;120;6.3
uniform_1_400;80;125;6.5
uniform_1_400;80;130;6.7
uniform_1_400;80;135;6.9
uniform_1_400;80;140;7.1
uniform_1_400;80;145;7.3
uniform_1_400;80;150;7.5
uniform_1_400;80;155;7.8
uniform_1_400;80;160;8.0
uniform_1_400;80;165;8.2
uniform_1_400;80;170;8.4
uniform_1_400;80;175;8.6
uniform_1_400;80;180;8.8
uniform_1_400;80;185;9.1
uniform_1_400;80;190;9.4
uniform_1_400;80;195;9.6
uniform_1_400;80;200;9.8
uniform_1_400;80;205;10.0
uniform_1_400;80;210;10.3
uniform_1_400;80;215;10.6
uniform_1_400;80;220;10.8
uniform_1_400;80;225;11.1
uniform_1_400;80;230;11.3
uniform_1_400;80;235;11.5
uniform_1_400;80;240;11.8
uniform_1_400;80;245;12.1
uniform_1_400;80;250;12.3
uniform_1_400;80;255;12.5
uniform_1_400;80;260;12.8
uniform_1_400;80;265;13.1
uniform_1_400;80;270;13.3
uniform_1_400;80;275;13.6
uniform_1_400;80;280;13.9
uniform_1_400;80;285;14.2
uniform_1_400;80;290;14.5
uniform_1_400;80;295;14.8
uniform_1_400;80;300;15.0
uniform_1_400;80;305;15.3
uniform_1_400;80;310;15.6
uniform_1_400;80;315;15.9
uniform_1_400;80;320;16.1
uniform_1_400;80;325;16.1
uniform_1_400;80;330;16.1
uniform_1_400;80;335;16.1
uniform_1_400;80;340;16.1
uniform_1_400;80;345;16.1
uniform_1_400;80;350;16.1
uniform_1_400;80;355;16.1
uniform_1_400;80;360;16.1
uniform_1_400;80;365;16.1
uniform_1_400;80;370;16.1
uniform_1_400;80;375;16.1
uniform_1_400;80;380;16.1
uniform_1_400;80;385;16.1
uniform_1_400;80;390;16.1
uniform_1_400;80;395;16.1
uniform_1_400;80;400;16.1
uniform_1_400;85;5;1.3
uniform_1_400;85;10;1.5
uniform_1_400;85;15;1.6
uniform_1_400;85;20;1.8
uniform_1_400;85;25;1.9
uniform_1_400;85;30;2.2
uniform_1_400;85;35;2.4
uniform_1_400;85;40;2.6
uniform_1_400;85;45;2.8
uniform_1_400;85;50;2.9
uniform_1_400;85;55;3.2
uniform_1_400;85;60;3.4
uniform_1_400;85;65;3.6
uniform_1_400;85;70;3.8
uniform_1_400;85;75;4.1
uniform_1_400;85;80;4.2
uniform_1_400;85;85;4.5
uniform_1_400;85;90;4.7
uniform_1_400;85;95;4.9
uniform_1_400;85;100;5.1
uniform_1_400;85;105;5.3
uniform_1_400;85;110;5.4
uniform_1_400;85;115;5.6
uniform_1_400;85;120;5.8
uniform_1_400;85;125;6.0
uniform_1_400;85;130;6.3
uniform_1_400;85;135;6.5
uniform_1_400;85;140;6.7
uniform_1_400;85;145;6.9
uniform_1_400;85;150;7.1
uniform_1_400;85;155;7.4
uniform_1_400;85;160;7.5
uniform_1_400;85;165;7.7
uniform_1_400;85;170;7.9
uniform_1_400;85;175;8.2
uniform_1_400;85;180;8.5
uniform_1_400;85;185;8.7
uniform_1_400;85;190;8.9
uniform_1_400;85;195;9.2
uniform_1_400;85;200;9.4
uniform_1_400;85;205;9.7
uniform_1_400;85;210;9.9
uniform_1_400;85;215;10.2
uniform_1_400;85;220;10.4
uniform_1_400;85;225;10.7
uniform_1_400;85;230;10.9
uniform_1_400;85;235;11.2
uniform_1_400;85;240;11.4
uniform_1_400;85;245;11.6
uniform_1_400;85;250;11.9
uniform_1_400;85;255;12.1
uniform_1_400;85;260;12.4
uniform_1_400;85;265;12.7
uniform_1_400;85;270;13.0
uniform_1_400;85;275;13.3
uniform_1_400;85;280;13.6
uniform_1_400;85;285;13.8
uniform_1_400;85;290;14.1
uniform_1_400;85;295;14.4
uniform_1_400;85;300;14.7
uniform_1_400;85;305;14.9
uniform_1_400;85;310;15.3
uniform_1_400;85;315;15.4
uniform_1_400;85;320;15.4
uniform_1_400;85;325;15.4
uniform_1_400;85;330;15.4
uniform_1_400;85;335;15.4
uniform_1_400;85;340;15.4
uniform_1_400;85;345;15.4
uniform_1_400;85;350;15.4
uniform_1_400;85;355;15.4
uniform_1_400;85;360;15.4
uniform_1_400;85;365;15.4
uniform_1_400;85;370;15.4
uniform_1_400;85;375;15.4
uniform_1_400;85;380;15.4
uniform_1_400;85;385;15.4
uniform_1_400;85;390;15.4
uniform_1_400;85;395;15.4
uniform_1_400;85;400;15.4
uniform_1_400;90;5;0.8
uniform_1_400;90;10;1.0
uniform_1_400;90;15;1.1
uniform_1_400;90;20;1.3
uniform_1_400;90;25;1.5
uniform_1_400;90;30;1.7
uniform_1_400;90;35;1.9
uniform_1_400;90;40;2.1
uniform_1_400;90;45;2.3
uniform_1_400;90;50;2.5
uniform_1_400;90;55;2.7
uniform_1_400;90;60;2.9
uniform_1_400;90;65;3.1
uniform_1_400;90;70;3.4
uniform_1_400;90;75;3.6
uniform_1_400;90;80;3.8
uniform_1_400;90;85;4.1
uniform_1_400;90;90;4.3
uniform_1_400;90;95;4.4
uniform_1_400;90;100;4.6
uniform_1_400;90;105;4.8
uniform_1_400;90;110;5.0
uniform_1_400;90;115;5.2
uniform_1_400;90;120;5.4
uniform_1_400;90;125;5.6
uniform_1_400;90;130;5.8
uniform_1_400;90;135;6.0
uniform_1_400;90;140;6.2
uniform_1_400;90;145;6.5
uniform_1_400;90;150;6.7
uniform_1_400;90;155;6.9
uniform_1_400;90;160;7.1
uniform_1_400;90;165;7.3
uniform_1_400;90;170;7.5
uniform_1_400;90;175;7.8
uniform_1_400;90;180;8.1
uniform_1_400;90;185;8.3
uniform_1_400;90;190;8.5
uniform_1_400;90;195;8.8
uniform_1_400;90;200;9.0
uniform_1_400;90;205;9.3
uniform_1_400;90;210;9.5
uniform_1_400;90;215;9.8
uniform_1_400;90;220;10.0
uniform_1_400;90;225;10.2
uniform_1_400;90;230;10.5
uniform_1_400;90;235;10.8
uniform_1_400;90;240;11.0
uniform_1_400;90;245;11.2
uniform_1_400;90;250;11.5
uniform_1_400;90;255;11.8
uniform_1_400;90;260;12.0
uniform_1_400;90;265;12.3
uniform_1_400;90;270;12.6
uniform_1_400;90;275;12.9
uniform_1_400;90;280;13.2
uniform_1_400;90;285;13.5
uniform_1_400;90;290;13.7
uniform_1_400;90;295;14.0
uniform_1_400;90;300;14.3
uniform_1_400;90;305;14.6
uniform_1_400;90;310;14.8
uniform_1_400;90;315;14.8
uniform_1_400;90;320;14.8
uniform_1_400;90;325;14.8
uniform_1_400;90;330;14.8
uniform_1_400;90;335;14.8
uniform_1_400;90;340;14.8
uniform_1_400;90;345;14.8
uniform_1_400;90;350;14.8
uniform_1_400;90;355;14.8
uniform_1_400;90;360;14.8
uniform_1_400;90;365;14.8
uniform_1_400;90;370;14.8
uniform_1_400;90;375;14.8
uniform_1_400;90;380;14.8
uniform_1_400;90;385;14.8
uniform_1_400;90;390;14.8
uniform_1_400;90;395;14.8
uniform_1_400;90;400;14.8
uniform_1_400;95;5;0.4
uniform_1_400;95;10;0.5
uniform_1_400;95;15;0.7
uniform_1_400;95;20;0.9
uniform_1_400;95;25;1.1
uniform_1_400;95;30;1.3
uniform_1_400;95;35;1.5
uniform_1_400;95;40;1.7
uniform_1_400;95;45;1.9
uniform_1_400;95;50;2.1
uniform_1_400;95;55;2.3
uniform_1_400;95;60;2.5
uniform_1_400;95;65;2.8
uniform_1_400;95;70;3.0
uniform_1_400;95;75;3.2
uniform_1_400;95;80;3.5
uniform_1_400;95;85;3.7
uniform_1_400;95;90;3.8
uniform_1_400;95;95;4.0
uniform_1_400;95;100;4.2
uniform_1_400;95;105;4.4
uniform_1_400;95;110;4.6
uniform_1_400;95;115;4.8
uniform_1_400;95;120;5.0
uniform_1_400;95;125;5.2
uniform_1_400;95;130;5.4
uniform_1_400;95;135;5.6
uniform_1_400;95;140;5.9
uniform_1_400;95;145;6.1
uniform_1_400;95;150;6.3
uniform_1_400;95;155;6.5
uniform_1_400;95;160;6.7
uniform_1_400;95;165;6.9
uniform_1_400;95;170;7.2
uniform_1_400;95;175;7.5
uniform_1_400;95;180;7.7
uniform_1_400;95;185;7.9
uniform_1_400;95;190;8.1
uniform_1_400;95;195;8.4
uniform_1_400;95;200;8.7
uniform_1_400;95;205;8.9
uniform_1_400;95;210;9.2
uniform_1_400;95;215;9.4
uniform_1_400;95;220;9.6
uniform_1_400;95;225;9.9
uniform_1_400;95;230;10.2
uniform_1_400;95;235;10.4
uniform_1_400;95;240;10.6
uniform_1_400;95;245;10.9
uniform_1_400;95;250;11.2
uniform_1_400;95;255;11.4
uniform_1_400;95;260;11.7
uniform_1_400;95;265;12.0
uniform_1_400;95;270;12.3
uniform_1_400;95;275;12.6
uniform_1_400;95;280;12.9
uniform_1_400;95;285;13.1
uniform_1_400;95;290;13.4
uniform_1_400;95;295;13.7
uniform_1_400;95;300;14.0
uniform_1_400;95;305;14.2
uniform_1_400;95;310;14.2
uniform_1_400;95;315;14.2
uniform_1_400;95;320;14.2
uniform_1_400;95;325;14.2
uniform_1_400;95;330;14.2
uniform_1_400;95;335;14.2
uniform_1_400;95;340;14.2
uniform_1_400;95;345;14.2
uniform_1_400;95;350;14.2
uniform_1_400;95;355;14.2
uniform_1_400;95;360;14.2
uniform_1_400;95;365;14.2
uniform_1_400;95;370;14.2
uniform_1_400;95;375;14.2
uniform_1_400;95;380;14.2
uniform_1_400;95;385;14.2
uniform_1_400;95;390;14.2
uniform_1_400;95;395;14.2
uniform_1_400;95;400;14.2
uniform_1_400;100;5;-0.1
uniform_1_400;100;10;0.1
uniform_1_400;100;15;0.3
uniform_1_400;100;20;0.5
uniform_1_400;100;25;0.7
uniform_1_400;100;30;0.9
uniform_1_400;100;35;1.1
uniform_1_400;100;40;1.3
uniform_1_400;100;45;1.5
uniform_1_400;100;50;1.7
uniform_1_400;100;55;1.9
uniform_1_400;100;60;2.2
uniform_1_400;100;65;2.4
uniform_1_400;100;70;2.6
uniform_1_400;100;75;2.9
uniform_1_400;100;80;3.1
uniform_1_400;100;85;3.2
uniform_1_400;100;90;3.4
uniform_1_400;100;95;3.6
uniform_1_400;100;100;3.8
uniform_1_400;100;105;4.0
uniform_1_400;100;110;4.2
uniform_1_400;100;115;4.4
uniform_1_400;100;120;4.6
uniform_1_400;100;125;4.8
uniform_1_400;100;130;5.0
uniform_1_400;100;135;5.3
uniform_1_400;100;140;5.5
uniform_1_400;100;145;5.7
uniform_1_400;100;150;5.9
uniform_1_400;100;155;6.1
uniform_1_400;100;160;6.3
uniform_1_400;100;165;6.6
uniform_1_400;100;170;6.9
uniform_1_400;100;175;7.1
uniform_1_400;100;180;7.3
uniform_1_400;100;185;7.5
uniform_1_400;100;190;7.8
uniform_1_400;100;195;8.1
uniform_1_400;100;200;8.3
uniform_1_400;100;205;8.6
uniform_1_400;100;210;8.8
uniform_1_400;100;215;9.0
uniform_1_400;100;220;9.3
uniform_1_400;100;225;9.6
uniform_1_400;100;230;9.8
uniform_1_400;100;235;10.0
uniform_1_400;100;240;10.3
uniform_1_400;100;245;10.6
uniform_1_400;100;250;10.8
uniform_1_400;100;255;11.1
uniform_1_400;100;260;11.4
uniform_1_400;100;265;11.7
uniform_1_400;100;270;12.0
uniform_1_400;100;275;12.3
uniform_1_400;100;280;12.5
uniform_1_400;100;285;12.8
uniform_1_400;100;290;13.1
uniform_1_400;100;295;13.4
uniform_1_400;100;300;13.6
uniform_1_400;100;305;13.6
uniform_1_400;100;310;13.6
uniform_1_400;100;315;13.6
uniform_1_400;100;320;13.6
uniform_1_400;100;325;13.6
uniform_1_400;100;330;13.6
uniform_1_400;100;335;13.6
uniform_1_400;100;340;13.6
uniform_1_400;100;345;13.6
uniform_1_400;100;350;13.6
uniform_1_400;100;355;13.6
uniform_1_400;100;360;13.6
uniform_1_400;100;365;13.6
uniform_1_400;100;370;13.6
uniform_1_400;100;375;13.6
uniform_1_400;100;380;13.6
uniform_1_400;100;385;13.6
uniform_1_400;100;390;13.6
uniform_1_400;100;395;13.6
uniform_1_400;100;400;13.6
uniform_1_400;105;5;-0.5
uniform_1_400;105;10;-0.3
uniform_1_400;105;15;-0.1
uniform_1_400;105;20;0.1
uniform_1_400;105;25;0.3
uniform_1_400;105;30;0.5
uniform_1_400;105;35;0.7
uniform_1_400;105;40;0.9
uniform_1_400;105;45;1.1
uniform_1_400;105;50;1.3
uniform_1_400;105;55;1.6
uniform_1_400;105;60;1.8
uniform_1_400;105;65;2.0
uniform_1_400;105;70;2.2
uniform_1_400;105;75;2.4
uniform_1_400;105;80;2.6
uniform_1_400;105;85;2.8
uniform_1_400;105;90;3.0
uniform_1_400;105;95;3.2
uniform_1_400;105;100;3.4
uniform_1_400;105;105;3.6
uniform_1_400;105;110;3.8
uniform_1_400;105;115;4.0
uniform_1_400;105;120;4.2
uniform_1_400;105;125;4.4
uniform_1_400;105;130;4.7
uniform_1_400;105;135;4.9
uniform_1_400;105;140;5.1
uniform_1_400;105;145;5.2
uniform_1_400;105;150;5.5
uniform_1_400;105;155;5.7
uniform_1_400;105;160;6.0
uniform_1_400;105;165;6.3
uniform_1_400;105;170;6.5
uniform_1_400;105;175;6.7
uniform_1_400;105;180;6.9
uniform_1_400;105;185;7.2
uniform_1_400;105;190;7.5
uniform_1_400;105;195;7.7
uniform_1_400;105;200;8.0
uniform_1_400;105;205;8.2
uniform_1_400;105;210;8.4
uniform_1_400;105;215;8.7
uniform_1_400;105;220;8.9
uniform_1_400;105;225;9.2
uniform_1_400;105;230;9.4
uniform_1_400;105;235;9.7
uniform_1_400;105;240;10.0
uniform_1_400;105;245;10.2
uniform_1_400;105;250;10.5
uniform_1_400;105;255;10.8
uniform_1_400;105;260;11.1
uniform_1_400;105;265;11.4
uniform_1_400;105;270;11.6
uniform_1_400;105;275;11.9
uniform_1_400;105;280;12.2
uniform_1_400;105;285;12.5
uniform_1_400;105;290;12.8
uniform_1_400;105;295;13.0
uniform_1_400;105;300;13.0
uniform_1_400;105;305;13.0
uniform_1_400;105;310;13.0
uniform_1_400;105;315;13.0
uniform_1_400;105;320;13.0
uniform_1_400;105;325;13.0
uniform_1_400;105;330;13.0
uniform_1_400;105;335;13.0
uniform_1_400;105;340;13.0
uniform_1_400;105;345;13.0
uniform_1_400;105;350;13.0
uniform_1_400;105;355;13.0
uniform_1_400;105;360;13.0
uniform_1_400;105;365;13.0
uniform_1_400;105;370;13.0
uniform_1_400;105;375;13.0
uniform_1_400;105;380;13.0
uniform_1_400;105;385;13.0
uniform_1_400;105;390;13.0
uniform_1_400;105;395;13.0
uniform_1_400;105;400;13.0
uniform_1_400;110;5;-0.9
uniform_1_400;110;10;-0.7
uniform_1_400;110;15;-0.5
uniform_1_400;110;20;-0.3
uniform_1_400;110;25;-0.1
uniform_1_400;110;30;0.1
uniform_1_400;110;35;0.3
uniform_1_400;110;40;0.5
uniform_1_400;110;45;0.7
uniform_1_400;110;50;1.0
uniform_1_400;110;55;1.2
uniform_1_400;110;60;1.4
uniform_1_400;110;65;1.7
uniform_1_400;110;70;1.9
uniform_1_400;110;75;2.0
uniform_1_400;110;80;2.2
uniform_1_400;110;85;2.4
uniform_1_400;110;90;2.6
uniform_1_400;110;95;2.8
uniform_1_400;110;100;3.0
uniform_1_400;110;105;3.2
uniform_1_400;110;110;3.4
uniform_1_400;110;115;3.6
uniform_1_400;110;120;3.8
uniform_1_400;110;125;4.1
uniform_1_400;110;130;4.3
uniform_1_400;110;135;4.5
uniform_1_400;110;140;4.7
uniform_1_400;110;145;4.9
uniform_1_400;110;150;5.1
uniform_1_400;110;155;5.4
uniform_1_400;110;160;5.7
uniform_1_400;110;165;5.9
uniform_1_400;110;170;6.1
uniform_1_400;110;175;6.3
uniform_1_400;110;180;6.6
uniform_1_400;110;185;6.9
uniform_1_400;110;190;7.1
uniform_1_400;110;195;7.4
uniform_1_400;110;200;7.6
uniform_1_400;110;205;7.8
uniform_1_400;110;210;8.1
uniform_1_400;110;215;8.4
uniform_1_400;110;220;8.6
uniform_1_400;110;225;8.8
uniform_1_400;110;230;9.1
uniform_1_400;110;235;9.4
uniform_1_400;110;240;9.6
uniform_1_400;110;245;9.9
uniform_1_400;110;250;10.2
uniform_1_400;110;255;10.5
uniform_1_400;110;260;10.8
uniform_1_400;110;265;11.1
uniform_1_400;110;270;11.3
uniform_1_400;110;275;11.6
uniform_1_400;110;280;11.9
uniform_1_400;110;285;12.2
uniform_1_400;110;290;12.4
uniform_1_400;110;295;12.4
uniform_1_400;110;300;12.4
uniform_1_400;110;305;12.4
uniform_1_400;110;310;12.4
uniform_1_400;110;315;12.4
uniform_1_400;110;320;12.4
uniform_1_400;110;325;12.4
uniform_1_400;110;330;12.4
uniform_1_400;110;335;12.4
uniform_1_400;110;340;12.4
uniform_1_400;110;345;12.4
