custom_workload_1;105;125;-0.3
custom_workload_1;105;130;0.8
custom_workload_1;105;135;2.1
custom_workload_1;105;140;3.4
custom_workload_1;105;145;4.9
custom_workload_1;105;150;6.5
custom_workload_1;105;155;8.0
custom_workload_1;105;160;9.5
custom_workload_1;105;165;10.9
custom_workload_1;105;170;12.2
custom_workload_1;105;175;13.3
custom_workload_1;105;180;14.2
custom_workload_1;105;185;14.7
custom_workload_1;105;190;15.1
custom_workload_1;105;195;15.5
custom_workload_1;105;200;15.8
custom_workload_1;105;205;15.9
custom_workload_1;105;210;16.0
custom_workload_1;105;215;16.0
custom_workload_1;105;220;16.1
custom_workload_1;105;225;16.1
custom_workload_1;105;230;16.1
custom_workload_1;105;235;16.1
custom_workload_1;105;240;16.1
custom_workload_1;105;245;16.1
custom_workload_1;105;250;16.1
custom_workload_1;105;255;16.1
custom_workload_1;105;260;16.1
custom_workload_1;105;265;16.1
custom_workload_1;105;270;16.1
custom_workload_1;105;275;16.1
custom_workload_1;105;280;16.1
custom_workload_1;105;285;16.1
custom_workload_1;105;290;16.1
custom_workload_1;105;295;16.1
custom_workload_1;105;300;16.1
custom_workload_1;105;305;16.1
custom_workload_1;105;310;16.1
custom_workload_1;105;315;16.1
custom_workload_1;105;320;16.1
custom_workload_1;105;325;16.1
custom_workload_1;105;330;16.1
custom_workload_1;105;335;16.1
custom_workload_1;105;340;16.1
custom_workload_1;105;345;16.1
custom_workload_1;105;350;16.1
custom_workload_1;105;355;16.1
custom_workload_1;105;360;16.1
custom_workload_1;105;365;16.1
custom_workload_1;105;370;16.1
custom_workload_1;105;375;16.1
custom_workload_1;105;380;16.1
custom_workload_1;105;385;16.1
custom_workload_1;105;390;16.1
custom_workload_1;105;395;16.1
custom_workload_1;105;400;16.1
custom_workload_1;110;5;-1.2
custom_workload_1;110;10;-1.3
custom_workload_1;110;15;-1.4
custom_workload_1;110;20;-1.6
custom_workload_1;110;25;-1.7
custom_workload_1;110;30;-1.8
custom_workload_1;110;35;-1.9
custom_workload_1;110;40;-2.1
custom_workload_1;110;45;-2.2
custom_workload_1;110;50;-2.3
custom_workload_1;110;55;-2.4
custom_workload_1;110;60;-2.5
custom_workload_1;110;65;-2.7
custom_workload_1;110;70;-2.8
custom_workload_1;110;75;-2.9
custom_workload_1;110;80;-3.0
custom_workload_1;110;85;-3.0
custom_workload_1;110;90;-3.1
custom_workload_1;110;95;-3.1
custom_workload_1;110;100;-2.9
custom_workload_1;110;105;-2.7
custom_workload_1;110;110;-2.4
custom_workload_1;110;115;-1.9
custom_workload_1;110;120;-1.2
custom_workload_1;110;125;-0.0
custom_workload_1;110;130;1.2
custom_workload_1;110;135;2.5
custom_workload_1;110;140;4.0
custom_workload_1;110;145;5.6
custom_workload_1;110;150;7.1
custom_workload_1;110;155;8.6
custom_workload_1;110;160;10.0
custom_workload_1;110;165;11.3
custom_workload_1;110;170;12.5
custom_workload_1;110;175;13.3
custom_workload_1;110;180;13.9
custom_workload_1;110;185;14.3
custom_workload_1;110;190;14.7
custom_workload_1;110;195;14.9
custom_workload_1;110;200;15.0
custom_workload_1;110;205;15.1
custom_workload_1;110;210;15.1
custom_workload_1;110;215;15.2
custom_workload_1;110;220;15.2
custom_workload_1;110;225;15.2
custom_workload_1;110;230;15.2
custom_workload_1;110;235;15.2
custom_workload_1;110;240;15.2
custom_workload_1;110;245;15.2
custom_workload_1;110;250;15.2
custom_workload_1;110;255;15.2
custom_workload_1;110;260;15.2
custom_workload_1;110;265;15.2
custom_workload_1;110;270;15.2
custom_workload_1;110;275;15.2
custom_workload_1;110;280;15.2
custom_workload_1;110;285;15.2
custom_workload_1;110;290;15.2
custom_workload_1;110;295;15.2
custom_workload_1;110;300;15.2
custom_workload_1;110;305;15.2
custom_workload_1;110;310;15.2
custom_workload_1;110;315;15.2
custom_workload_1;110;320;15.2
custom_workload_1;110;325;15.2
custom_workload_1;110;330;15.2
custom_workload_1;110;335;15.2
custom_workload_1;110;340;15.2
custom_workload_1;110;345;15.2
custom_workload_1;110;350;15.2
custom_workload_1;110;355;15.2
custom_workload_1;110;360;15.2
custom_workload_1;110;365;15.2
custom_workload_1;110;370;15.2
custom_workload_1;110;375;15.2
custom_workload_1;110;380;15.2
custom_workload_1;110;385;15.2
custom_workload_1;110;390;15.2
custom_workload_1;110;395;15.2
custom_workload_1;110;400;15.2
custom_workload_1;115;5;-2.2
custom_workload_1;115;10;-2.3
custom_workload_1;115;15;-2.4
custom_workload_1;115;20;-2.6
custom_workload_1;115;25;-2.7
custom_workload_1;115;30;-2.8
custom_workload_1;115;35;-2.9
custom_workload_1;115;40;-3.0
custom_workload_1;115;45;-3.2
custom_workload_1;115;50;-3.3
custom_workload_1;115;55;-3.4
custom_workload_1;115;60;-3.5
custom_workload_1;115;65;-3.6
custom_workload_1;115;70;-3.7
custom_workload_1;115;75;-3.8
custom_workload_1;115;80;-3.9
custom_workload_1;115;85;-3.9
custom_workload_1;115;90;-3.9
custom_workload_1;115;95;-3.8
custom_workload_1;115;100;-3.6
custom_workload_1;115;105;-3.3
custom_workload_1;115;110;-2.8
custom_workload_1;115;115;-2.0
custom_workload_1;115;120;-0.9
custom_workload_1;115;125;0.3
custom_workload_1;115;130;1.6
custom_workload_1;115;135;3.1
custom_workload_1;115;140;4.8
custom_workload_1;115;145;6.2
custom_workload_1;115;150;7.7
custom_workload_1;115;155;9.2
custom_workload_1;115;160;10.5
custom_workload_1;115;165;11.6
custom_workload_1;115;170;12.5
custom_workload_1;115;175;13.0
custom_workload_1;115;180;13.4
custom_workload_1;115;185;13.8
custom_workload_1;115;190;14.0
custom_workload_1;115;195;14.2
custom_workload_1;115;200;14.2
custom_workload_1;115;205;14.3
custom_workload_1;115;210;14.3
custom_workload_1;115;215;14.3
custom_workload_1;115;220;14.3
custom_workload_1;115;225;14.4
custom_workload_1;115;230;14.4
custom_workload_1;115;235;14.4
custom_workload_1;115;240;14.4
custom_workload_1;115;245;14.4
custom_workload_1;115;250;14.4
custom_workload_1;115;255;14.4
custom_workload_1;115;260;14.4
custom_workload_1;115;265;14.4
custom_workload_1;115;270;14.4
custom_workload_1;115;275;14.4
custom_workload_1;115;280;14.4
custom_workload_1;115;285;14.4
custom_workload_1;115;290;14.4
custom_workload_1;115;295;14.4
custom_workload_1;115;300;14.4
custom_workload_1;115;305;14.4
custom_workload_1;115;310;14.4
custom_workload_1;115;315;14.4
custom_workload_1;115;320;14.4
custom_workload_1;115;325;14.4
custom_workload_1;115;330;14.4
custom_workload_1;115;335;14.4
custom_workload_1;115;340;14.4
custom_workload_1;115;345;14.4
custom_workload_1;115;350;14.4
custom_workload_1;115;355;14.4
custom_workload_1;115;360;14.4
custom_workload_1;115;365;14.4
custom_workload_1;115;370;14.4
custom_workload_1;115;375;14.4
custom_workload_1;115;380;14.4
custom_workload_1;115;385;14.4
custom_workload_1;115;390;14.4
custom_workload_1;115;395;14.4
custom_workload_1;115;400;14.4
custom_workload_1;120;5;-3.2
custom_workload_1;120;10;-3.3
custom_workload_1;120;15;-3.4
custom_workload_1;120;20;-3.5
custom_workload_1;120;25;-3.7
custom_workload_1;120;30;-3.8
custom_workload_1;120;35;-3.9
custom_workload_1;120;40;-4.0
custom_workload_1;120;45;-4.2
custom_workload_1;120;50;-4.3
custom_workload_1;120;55;-4.4
custom_workload_1;120;60;-4.5
custom_workload_1;120;65;-4.6
custom_workload_1;120;70;-4.7
custom_workload_1;120;75;-4.8
custom_workload_1;120;80;-4.8
custom_workload_1;120;85;-4.8
custom_workload_1;120;90;-4.7
custom_workload_1;120;95;-4.4
custom_workload_1;120;100;-4.1
custom_workload_1;120;105;-3.7
custom_workload_1;120;110;-2.9
custom_workload_1;120;115;-1.8
custom_workload_1;120;120;-0.5
custom_workload_1;120;125;0.8
custom_workload_1;120;130;2.3
custom_workload_1;120;135;3.9
custom_workload_1;120;140;5.4
custom_workload_1;120;145;6.9
custom_workload_1;120;150;8.3
custom_workload_1;120;155;9.6
custom_workload_1;120;160;10.7
custom_workload_1;120;165;11.6
custom_workload_1;120;170;12.1
custom_workload_1;120;175;12.6
custom_workload_1;120;180;12.9
custom_workload_1;120;185;13.2
custom_workload_1;120;190;13.3
custom_workload_1;120;195;13.4
custom_workload_1;120;200;13.4
custom_workload_1;120;205;13.5
custom_workload_1;120;210;13.5
custom_workload_1;120;215;13.5
custom_workload_1;120;220;13.5
custom_workload_1;120;225;13.5
custom_workload_1;120;230;13.5
custom_workload_1;120;235;13.5
custom_workload_1;120;240;13.5
custom_workload_1;120;245;13.5
custom_workload_1;120;250;13.5
custom_workload_1;120;255;13.5
custom_workload_1;120;260;13.5
custom_workload_1;120;265;13.5
custom_workload_1;120;270;13.5
custom_workload_1;120;275;13.5
custom_workload_1;120;280;13.5
custom_workload_1;120;285;13.5
custom_workload_1;120;290;13.5
custom_workload_1;120;295;13.5
custom_workload_1;120;300;13.5
custom_workload_1;120;305;13.5
custom_workload_1;120;310;13.5
custom_workload_1;120;315;13.5
custom_workload_1;120;320;13.5
custom_workload_1;120;325;13.5
custom_workload_1;120;330;13.5
custom_workload_1;120;335;13.5
custom_workload_1;120;340;13.5
custom_workload_1;120;345;13.5
custom_workload_1;120;350;13.5
custom_workload_1;120;355;13.5
custom_workload_1;120;360;13.5
custom_workload_1;120;365;13.5
custom_workload_1;120;370;13.5
custom_workload_1;120;375;13.5
custom_workload_1;120;380;13.5
custom_workload_1;120;385;13.5
custom_workload_1;120;390;13.5
custom_workload_1;120;395;13.5
custom_workload_1;120;400;13.5
custom_workload_1;125;5;-4.2
custom_workload_1;125;10;-4.3
custom_workload_1;125;15;-4.4
custom_workload_1;125;20;-4.5
custom_workload_1;125;25;-4.6
custom_workload_1;125;30;-4.8
custom_workload_1;125;35;-4.9
custom_workload_1;125;40;-5.0
custom_workload_1;125;45;-5.1
custom_workload_1;125;50;-5.3
custom_workload_1;125;55;-5.4
custom_workload_1;125;60;-5.5
custom_workload_1;125;65;-5.6
custom_workload_1;125;70;-5.6
custom_workload_1;125;75;-5.7
custom_workload_1;125;80;-5.6
custom_workload_1;125;85;-5.5
custom_workload_1;125;90;-5.3
custom_workload_1;125;95;-5.0
custom_workload_1;125;100;-4.5
custom_workload_1;125;105;-3.7
custom_workload_1;125;110;-2.6
custom_workload_1;125;115;-1.4
custom_workload_1;125;120;-0.1
custom_workload_1;125;125;1.4
custom_workload_1;125;130;3.0
custom_workload_1;125;135;4.5
custom_workload_1;125;140;6.0
custom_workload_1;125;145;7.4
custom_workload_1;125;150;8.7
custom_workload_1;125;155;9.9
custom_workload_1;125;160;10.7
custom_workload_1;125;165;11.3
custom_workload_1;125;170;11.7
custom_workload_1;125;175;12.1
custom_workload_1;125;180;12.3
custom_workload_1;125;185;12.5
custom_workload_1;125;190;12.5
custom_workload_1;125;195;12.6
custom_workload_1;125;200;12.6
custom_workload_1;125;205;12.6
custom_workload_1;125;210;12.6
custom_workload_1;125;215;12.6
custom_workload_1;125;220;12.6
custom_workload_1;125;225;12.6
custom_workload_1;125;230;12.6
custom_workload_1;125;235;12.6
custom_workload_1;125;240;12.6
custom_workload_1;125;245;12.6
custom_workload_1;125;250;12.6
custom_workload_1;125;255;12.6
custom_workload_1;125;260;12.6
custom_workload_1;125;265;12.6
custom_workload_1;125;270;12.6
custom_workload_1;125;275;12.6
custom_workload_1;125;280;12.6
custom_workload_1;125;285;12.6
custom_workload_1;125;290;12.6
custom_workload_1;125;295;12.6
custom_workload_1;125;300;12.6
custom_workload_1;125;305;12.6
custom_workload_1;125;310;12.6
custom_workload_1;125;315;12.6
custom_workload_1;125;320;12.6
custom_workload_1;125;325;12.6
custom_workload_1;125;330;12.6
custom_workload_1;125;335;12.6
custom_workload_1;125;340;12.6
custom_workload_1;125;345;12.6
custom_workload_1;125;350;12.6
custom_workload_1;125;355;12.6
custom_workload_1;125;360;12.6
custom_workload_1;125;365;12.6
custom_workload_1;125;370;12.6
custom_workload_1;125;375;12.6
custom_workload_1;125;380;12.6
custom_workload_1;125;385;12.6
custom_workload_1;125;390;12.6
custom_workload_1;125;395;12.6
custom_workload_1;125;400;12.6
custom_workload_1;130;5;-5.1
custom_workload_1;130;10;-5.3
custom_workload_1;130;15;-5.4
custom_workload_1;130;20;-5.5
custom_workload_1;130;25;-5.6
custom_workload_1;130;30;-5.8
custom_workload_1;130;35;-5.9
custom_workload_1;130;40;-6.0
custom_workload_1;130;45;-6.1
custom_workload_1;130;50;-6.2
custom_workload_1;130;55;-6.3
custom_workload_1;130;60;-6.4
custom_workload_1;130;65;-6.5
custom_workload_1;130;70;-6.5
custom_workload_1;130;75;-6.5
custom_workload_1;130;80;-6.4
custom_workload_1;130;85;-6.2
custom_workload_1;130;90;-5.9
custom_workload_1;130;95;-5.4
custom_workload_1;130;100;-4.6
custom_workload_1;130;105;-3.5
custom_workload_1;130;110;-2.3
custom_workload_1;130;115;-0.9
custom_workload_1;130;120;0.5
custom_workload_1;130;125;2.2
custom_workload_1;130;130;3.6
custom_workload_1;130;135;5.2
custom_workload_1;130;140;6.6
custom_workload_1;130;145;7.9
custom_workload_1;130;150;9.0
custom_workload_1;130;155;9.9
custom_workload_1;130;160;10.4
custom_workload_1;130;165;10.8
custom_workload_1;130;170;11.2
custom_workload_1;130;175;11.5
custom_workload_1;130;180;11.6
custom_workload_1;130;185;11.7
custom_workload_1;130;190;11.7
custom_workload_1;130;195;11.7
custom_workload_1;130;200;11.7
custom_workload_1;130;205;11.8
custom_workload_1;130;210;11.8
custom_workload_1;130;215;11.8
custom_workload_1;130;220;11.8
custom_workload_1;130;225;11.8
custom_workload_1;130;230;11.8
custom_workload_1;130;235;11.8
custom_workload_1;130;240;11.8
custom_workload_1;130;245;11.8
custom_workload_1;130;250;11.8
custom_workload_1;130;255;11.8
custom_workload_1;130;260;11.8
custom_workload_1;130;265;11.8
custom_workload_1;130;270;11.8
custom_workload_1;130;275;11.8
custom_workload_1;130;280;11.8
custom_workload_1;130;285;11.8
custom_workload_1;130;290;11.8
custom_workload_1;130;295;11.8
custom_workload_1;130;300;11.8
custom_workload_1;130;305;11.8
custom_workload_1;130;310;11.8
custom_workload_1;130;315;11.8
custom_workload_1;130;320;11.8
custom_workload_1;130;325;11.8
custom_workload_1;130;330;11.8
custom_workload_1;130;335;11.8
custom_workload_1;130;340;11.8
custom_workload_1;130;345;11.8
custom_workload_1;130;350;11.8
custom_workload_1;130;355;11.8
custom_workload_1;130;360;11.8
custom_workload_1;130;365;11.8
custom_workload_1;130;370;11.8
custom_workload_1;130;375;11.8
custom_workload_1;130;380;11.8
custom_workload_1;130;385;11.8
custom_workload_1;130;390;11.8
custom_workload_1;130;395;11.8
custom_workload_1;130;400;11.8
custom_workload_1;135;5;-6.1
custom_workload_1;135;10;-6.3
custom_workload_1;135;15;-6.4
custom_workload_1;135;20;-6.5
custom_workload_1;135;25;-6.6
custom_workload_1;135;30;-6.7
custom_workload_1;135;35;-6.9
custom_workload_1;135;40;-7.0
custom_workload_1;135;45;-7.1
custom_workload_1;135;50;-7.2
custom_workload_1;135;55;-7.3
custom_workload_1;135;60;-7.4
custom_workload_1;135;65;-7.4
custom_workload_1;135;70;-7.4
custom_workload_1;135;75;-7.2
custom_workload_1;135;80;-7.0
custom_workload_1;135;85;-6.7
custom_workload_1;135;90;-6.2
custom_workload_1;135;95;-5.5
custom_workload_1;135;100;-4.3
custom_workload_1;135;105;-3.1
custom_workload_1;135;110;-1.8
custom_workload_1;135;115;-0.3
custom_workload_1;135;120;1.3
custom_workload_1;135;125;2.8
custom_workload_1;135;130;4.3
custom_workload_1;135;135;5.7
custom_workload_1;135;140;7.0
custom_workload_1;135;145;8.1
custom_workload_1;135;150;9.0
custom_workload_1;135;155;9.6
custom_workload_1;135;160;10.0
custom_workload_1;135;165;10.4
custom_workload_1;135;170;10.6
custom_workload_1;135;175;10.7
custom_workload_1;135;180;10.8
custom_workload_1;135;185;10.8
custom_workload_1;135;190;10.9
custom_workload_1;135;195;10.9
custom_workload_1;135;200;10.9
custom_workload_1;135;205;10.9
custom_workload_1;135;210;10.9
custom_workload_1;135;215;10.9
custom_workload_1;135;220;10.9
custom_workload_1;135;225;10.9
custom_workload_1;135;230;10.9
custom_workload_1;135;235;10.9
custom_workload_1;135;240;10.9
custom_workload_1;135;245;10.9
custom_workload_1;135;250;10.9
custom_workload_1;135;255;10.9
custom_workload_1;135;260;10.9
custom_workload_1;135;265;10.9
custom_workload_1;135;270;10.9
custom_workload_1;135;275;10.9
custom_workload_1;135;280;10.9
custom_workload_1;135;285;10.9
custom_workload_1;135;290;10.9
custom_workload_1;135;295;10.9
custom_workload_1;135;300;10.9
custom_workload_1;135;305;10.9
custom_workload_1;135;310;10.9
custom_workload_1;135;315;10.9
custom_workload_1;135;320;10.9
custom_workload_1;135;325;10.9
custom_workload_1;135;330;10.9
custom_workload_1;135;335;10.9
custom_workload_1;135;340;10.9
custom_workload_1;135;345;10.9
custom_workload_1;135;350;10.9
custom_workload_1;135;355;10.9
custom_workload_1;135;360;10.9
custom_workload_1;135;365;10.9
custom_workload_1;135;370;10.9
custom_workload_1;135;375;10.9
custom_workload_1;135;380;10.9
custom_workload_1;135;385;10.9
custom_workload_1;135;390;10.9
custom_workload_1;135;395;10.9
custom_workload_1;135;400;10.9
custom_workload_1;140;5;-7.1
custom_workload_1;140;10;-7.2
custom_workload_1;140;15;-7.4
custom_workload_1;140;20;-7.5
custom_workload_1;140;25;-7.6
custom_workload_1;140;30;-7.7
custom_workload_1;140;35;-7.8
custom_workload_1;140;40;-7.9
custom_workload_1;140;45;-8.0
custom_workload_1;140;50;-8.2
custom_workload_1;140;55;-8.2
custom_workload_1;140;60;-8.3
custom_workload_1;140;65;-8.2
custom_workload_1;140;70;-8.1
custom_workload_1;140;75;-7.9
custom_workload_1;140;80;-7.6
custom_workload_1;140;85;-7.1
custom_workload_1;140;90;-6.3
custom_workload_1;140;95;-5.2
custom_workload_1;140;100;-4.0
custom_workload_1;140;105;-2.7
custom_workload_1;140;110;-1.2
custom_workload_1;140;115;0.4
custom_workload_1;140;120;1.9
custom_workload_1;140;125;3.4
custom_workload_1;140;130;4.8
custom_workload_1;140;135;6.2
custom_workload_1;140;140;7.3
custom_workload_1;140;145;8.2
custom_workload_1;140;150;8.7
custom_workload_1;140;155;9.1
custom_workload_1;140;160;9.5
custom_workload_1;140;165;9.7
custom_workload_1;140;170;9.9
custom_workload_1;140;175;9.9
custom_workload_1;140;180;10.0
custom_workload_1;140;185;10.0
custom_workload_1;140;190;10.0
custom_workload_1;140;195;10.0
custom_workload_1;140;200;10.0
custom_workload_1;140;205;10.1
custom_workload_1;140;210;10.1
custom_workload_1;140;215;10.1
custom_workload_1;140;220;10.1
custom_workload_1;140;225;10.1
custom_workload_1;140;230;10.1
custom_workload_1;140;235;10.1
custom_workload_1;140;240;10.1
custom_workload_1;140;245;10.1
custom_workload_1;140;250;10.1
custom_workload_1;140;255;10.1
custom_workload_1;140;260;10.1
custom_workload_1;140;265;10.1
custom_workload_1;140;270;10.1
custom_workload_1;140;275;10.1
custom_workload_1;140;280;10.1
custom_workload_1;140;285;10.1
custom_workload_1;140;290;10.1
custom_workload_1;140;295;10.1
custom_workload_1;140;300;10.1
custom_workload_1;140;305;10.1
custom_workload_1;140;310;10.1
custom_workload_1;140;315;10.1
custom_workload_1;140;320;10.1
custom_workload_1;140;325;10.1
custom_workload_1;140;330;10.1
custom_workload_1;140;335;10.1
custom_workload_1;140;340;10.1
custom_workload_1;140;345;10.1
custom_workload_1;140;350;10.1
custom_workload_1;140;355;10.1
custom_workload_1;140;360;10.1
custom_workload_1;140;365;10.1
custom_workload_1;140;370;10.1
custom_workload_1;140;375;10.1
custom_workload_1;140;380;10.1
custom_workload_1;140;385;10.1
custom_workload_1;140;390;10.1
custom_workload_1;140;395;10.1
custom_workload_1;140;400;10.1
custom_workload_1;145;5;-8.1
custom_workload_1;145;10;-8.2
custom_workload_1;145;15;-8.3
custom_workload_1;145;20;-8.5
custom_workload_1;145;25;-8.6
custom_workload_1;145;30;-8.7
custom_workload_1;145;35;-8.8
custom_workload_1;145;40;-8.9
custom_workload_1;145;45;-9.0
custom_workload_1;145;50;-9.1
custom_workload_1;145;55;-9.1
custom_workload_1;145;60;-9.1
custom_workload_1;145;65;-9.0
custom_workload_1;145;70;-8.8
custom_workload_1;145;75;-8.4
custom_workload_1;145;80;-8.0
custom_workload_1;145;85;-7.2
custom_workload_1;145;90;-6.1
custom_workload_1;145;95;-4.8
custom_workload_1;145;100;-3.5
custom_workload_1;145;105;-2.0
custom_workload_1;145;110;-0.4
custom_workload_1;145;115;1.1
custom_workload_1;145;120;2.6
custom_workload_1;145;125;4.0
custom_workload_1;145;130;5.3
custom_workload_1;145;135;6.4
custom_workload_1;145;140;7.3
custom_workload_1;145;145;7.8
custom_workload_1;145;150;8.2
custom_workload_1;145;155;8.6
custom_workload_1;145;160;8.9
custom_workload_1;145;165;9.0
custom_workload_1;145;170;9.1
custom_workload_1;145;175;9.1
custom_workload_1;145;180;9.2
custom_workload_1;145;185;9.2
custom_workload_1;145;190;9.2
custom_workload_1;145;195;9.2
custom_workload_1;145;200;9.2
custom_workload_1;145;205;9.2
custom_workload_1;145;210;9.2
custom_workload_1;145;215;9.2
custom_workload_1;145;220;9.2
custom_workload_1;145;225;9.2
custom_workload_1;145;230;9.2
custom_workload_1;145;235;9.2
custom_workload_1;145;240;9.2
custom_workload_1;145;245;9.2
custom_workload_1;145;250;9.2
custom_workload_1;145;255;9.2
custom_workload_1;145;260;9.2
custom_workload_1;145;265;9.2
custom_workload_1;145;270;9.2
custom_workload_1;145;275;9.2
custom_workload_1;145;280;9.2
custom_workload_1;145;285;9.2
custom_workload_1;145;290;9.2
custom_workload_1;145;295;9.2
custom_workload_1;145;300;9.2
custom_workload_1;145;305;9.2
custom_workload_1;145;310;9.2
custom_workload_1;145;315;9.2
custom_workload_1;145;320;9.2
custom_workload_1;145;325;9.2
custom_workload_1;145;330;9.2
custom_workload_1;145;335;9.2
custom_workload_1;145;340;9.2
custom_workload_1;145;345;9.2
custom_workload_1;145;350;9.2
custom_workload_1;145;355;9.2
custom_workload_1;145;360;9.2
custom_workload_1;145;365;9.2
custom_workload_1;145;370;9.2
custom_workload_1;145;375;9.2
custom_workload_1;145;380;9.2
custom_workload_1;145;385;9.2
custom_workload_1;145;390;9.2
custom_workload_1;145;395;9.2
custom_workload_1;145;400;9.2
custom_workload_1;150;5;-9.1
custom_workload_1;150;10;-9.2
custom_workload_1;150;15;-9.3
custom_workload_1;150;20;-9.4
custom_workload_1;150;25;-9.6
custom_workload_1;150;30;-9.7
custom_workload_1;150;35;-9.8
custom_workload_1;150;40;-9.9
custom_workload_1;150;45;-9.9
custom_workload_1;150;50;-10.0
custom_workload_1;150;55;-10.0
custom_workload_1;150;60;-9.8
custom_workload_1;150;65;-9.6
custom_workload_1;150;70;-9.3
custom_workload_1;150;75;-8.8
custom_workload_1;150;80;-8.1
custom_workload_1;150;85;-6.9
custom_workload_1;150;90;-5.7
custom_workload_1;150;95;-4.4
custom_workload_1;150;100;-2.9
custom_workload_1;150;105;-1.3
custom_workload_1;150;110;0.2
custom_workload_1;150;115;1.7
custom_workload_1;150;120;3.1
custom_workload_1;150;125;4.4
custom_workload_1;150;130;5.6
custom_workload_1;150;135;6.4
custom_workload_1;150;140;7.0
custom_workload_1;150;145;7.4
custom_workload_1;150;150;7.8
custom_workload_1;150;155;8.0
custom_workload_1;150;160;8.1
custom_workload_1;150;165;8.2
custom_workload_1;150;170;8.2
custom_workload_1;150;175;8.3
custom_workload_1;150;180;8.3
custom_workload_1;150;185;8.3
custom_workload_1;150;190;8.3
custom_workload_1;150;195;8.3
custom_workload_1;150;200;8.3
custom_workload_1;150;205;8.3
custom_workload_1;150;210;8.3
custom_workload_1;150;215;8.3
custom_workload_1;150;220;8.3
custom_workload_1;150;225;8.3
custom_workload_1;150;230;8.3
custom_workload_1;150;235;8.3
custom_workload_1;150;240;8.3
custom_workload_1;150;245;8.3
custom_workload_1;150;250;8.3
custom_workload_1;150;255;8.3
custom_workload_1;150;260;8.3
custom_workload_1;150;265;8.3
custom_workload_1;150;270;8.3
custom_workload_1;150;275;8.3
custom_workload_1;150;280;8.3
custom_workload_1;150;285;8.3
custom_workload_1;150;290;8.3
custom_workload_1;150;295;8.3
custom_workload_1;150;300;8.3
custom_workload_1;150;305;8.3
custom_workload_1;150;310;8.3
custom_workload_1;150;315;8.3
custom_workload_1;150;320;8.3
custom_workload_1;150;325;8.3
custom_workload_1;150;330;8.3
custom_workload_1;150;335;8.3
custom_workload_1;150;340;8.3
custom_workload_1;150;345;8.3
custom_workload_1;150;350;8.3
custom_workload_1;150;355;8.3
custom_workload_1;150;360;8.3
custom_workload_1;150;365;8.3
custom_workload_1;150;370;8.3
custom_workload_1;150;375;8.3
custom_workload_1;150;380;8.3
custom_workload_1;150;385;8.3
custom_workload_1;150;390;8.3
custom_workload_1;150;395;8.3
custom_workload_1;150;400;8.3
custom_workload_1;155;5;-10.1
custom_workload_1;155;10;-10.2
custom_workload_1;155;15;-10.3
custom_workload_1;155;20;-10.4
custom_workload_1;155;25;-10.5
custom_workload_1;155;30;-10.6
custom_workload_1;155;35;-10.8
custom_workload_1;155;40;-10.8
custom_workload_1;155;45;-10.8
custom_workload_1;155;50;-10.8
custom_workload_1;155;55;-10.7
custom_workload_1;155;60;-10.5
custom_workload_1;155;65;-10.2
custom_workload_1;155;70;-9.7
custom_workload_1;155;75;-8.9
custom_workload_1;155;80;-7.8
custom_workload_1;155;85;-6.6
custom_workload_1;155;90;-5.3
custom_workload_1;155;95;-3.8
custom_workload_1;155;100;-2.1
custom_workload_1;155;105;-0.7
custom_workload_1;155;110;0.8
custom_workload_1;155;115;2.3
custom_workload_1;155;120;3.6
custom_workload_1;155;125;4.7
custom_workload_1;155;130;5.6
custom_workload_1;155;135;6.1
custom_workload_1;155;140;6.5
custom_workload_1;155;145;6.9
custom_workload_1;155;150;7.1
custom_workload_1;155;155;7.3
custom_workload_1;155;160;7.3
custom_workload_1;155;165;7.4
custom_workload_1;155;170;7.4
custom_workload_1;155;175;7.4
custom_workload_1;155;180;7.4
custom_workload_1;155;185;7.5
custom_workload_1;155;190;7.5
custom_workload_1;155;195;7.5
custom_workload_1;155;200;7.5
custom_workload_1;155;205;7.5
custom_workload_1;155;210;7.5
custom_workload_1;155;215;7.5
custom_workload_1;155;220;7.5
custom_workload_1;155;225;7.5
custom_workload_1;155;230;7.5
custom_workload_1;155;235;7.5
custom_workload_1;155;240;7.5
custom_workload_1;155;245;7.5
custom_workload_1;155;250;7.5
custom_workload_1;155;255;7.5
custom_workload_1;155;260;7.5
custom_workload_1;155;265;7.5
custom_workload_1;155;270;7.5
custom_workload_1;155;275;7.5
custom_workload_1;155;280;7.5
custom_workload_1;155;285;7.5
custom_workload_1;155;290;7.5
custom_workload_1;155;295;7.5
custom_workload_1;155;300;7.5
custom_workload_1;155;305;7.5
custom_workload_1;155;310;7.5
custom_workload_1;155;315;7.5
custom_workload_1;155;320;7.5
custom_workload_1;155;325;7.5
custom_workload_1;155;330;7.5
custom_workload_1;155;335;7.5
custom_workload_1;155;340;7.5
custom_workload_1;155;345;7.5
custom_workload_1;155;350;7.5
custom_workload_1;155;355;7.5
custom_workload_1;155;360;7.5
custom_workload_1;155;365;7.5
custom_workload_1;155;370;7.5
custom_workload_1;155;375;7.5
custom_workload_1;155;380;7.5
custom_workload_1;155;385;7.5
custom_workload_1;155;390;7.5
custom_workload_1;155;395;7.5
custom_workload_1;155;400;7.5
custom_workload_1;160;5;-11.1
custom_workload_1;160;10;-11.2
custom_workload_1;160;15;-11.3
custom_workload_1;160;20;-11.4
